http://forum.velomania.ru/showthread.php?t=74626&page=45	oleg_leshee	 Сообщение от гыук111 А что будет, если в унитаз поезда на полном ходу бросить лом? не актуально, сейчас больший интерес представляет сканирование зеркала ) 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=45	schizo	 Сообщение от oleg_leshee сейчас больший интерес представляет сканирование зеркала ) а разве не задача о самолёте на беговой дорожке? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=45	stronge	 Хотите снова взорвать веломанию? Что происходит при оттягивании поршня, низкотемпературное кипение или кавитация? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=45	schizo	 Сообщение от stronge Что происходит при оттягивании поршня, низкотемпературное кипение или кавитация? http://en.wikipedia.org/wiki/Cavitation#Physics отсюда The physical process of cavitation inception is similar to http://en.wikipedia.org/wiki/Boiling boiling . The major difference between the two is the http://en.wikipedia.org/wiki/Thermodynamic thermodynamic paths that precede the formation of the vapor. Boiling occurs when the local http://en.wikipedia.org/wiki/Vapor_pressure vapor pressure of the liquid rises above its local ambient pressure and sufficient energy is present to cause the http://en.wikipedia.org/wiki/Phase_transition phase change to a gas. Cavitation inception occurs when the local pressure falls sufficiently far below the saturated vapor pressure, a value given by the tensile strength of the liquid at a certain temperature. так что кавитация. точнее, её начало: возникновение кавитационных полостей. потому что температуру мы не повышали, мы уменьшили давление. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=45	vadim-	 какое нах разрежение ? тут мля, смазанные, да просто залитые тормозухой по самое немогу поршнЯ пассатижами до усёру давишь и еле залазят сцуки обратно (для особо одарённых: крышечка бачка скинута). Я прикинул тут давление больше 20 атм при этом. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=45	PaYAlnik	 Сообщение от гыук111 Чорт, надо преподу по физике отправить, пущай поржёт старичок! О, наш д'Артаньян вернулся. Видать, любит, когда над ним смеются. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=45	yuniki	 2 Неправильно понимающим предназначение резин Сделайте такой опыт **VIDEO** 	False	True	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	multig	 Про презики было, давай что-то новое. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	yuniki	 multig , че - флудишь не в тему ? новое я показал - новый опыт - этого не было. показал специально для некоторых других, мне это и априори было ясно. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	skadi	 у тебя опыт грязный, ничего не видно и везде много пузырей. Не годится. Снимай на камеру, а не на пружинку от ручки. Что с пружинкой, что без - движений или их отсутствия не разглядеть. Автоподвод поршней в конце куда-то пропал. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	stronge	 и вы увидите, что БЕЗ пружинки в мастер-цилиндре поршни ОБРАТНО НЕ МОГУТ ВЕРНУТЬСЯ. А на этом видео (которое ещё ТС снимал) видно, что могут и возвращаются, тро-ло-ло ты наше . 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	schizo	 Сообщение от stronge А на этом видео (которое ещё ТС снимал) видно, что могут и возвращаются yuniki щас скажет, что это упругость уплотнения поршня шприца. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	yuniki	 Сообщение от skadi у тебя опыт грязный, ничего не видно и везде много пузырей. Не годится. Снимай на камеру, а не на пружинку от ручки. Что с пружинкой, что без - движений или их отсутствия не разглядеть. Автоподвод поршней в конце куда-то пропал. Если ты понимаешь , что происходит, то поймешь, что пузыри в данном случае (всего лишь , заметь мною же и предполагаемые на потребу тебе) когда я рассматривал попытку с помощью манжет вернуть порни обратно как раз помогают манжетам в этом. Если гидролиния без пузырей то поршни обртано ни на микрон бы не сдвинулись, да, впрочем , они и так не двигались. Так , что даже когда у меня опыт грязный - это просто он слишком чистый . ( ой, ну нна уж , а то поймешь не так ) PS А камеры нет -жена забрала и не отдает, взамен , когда уходила , только квартиру и оставила. Так что уж поверьте, а не хотите верить, что манжетки не справляются - сделайте сами такой опыт и Весь трындешь прекратится. Я показал всем опыт, как при отсутствии манжет поршень можно всосать в калипер **VIDEO** 	False	True	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	Juppy	 Гы. Забавно было послушать yuniki. Серафим Говнов - это я ---------- Добавлено в 20:59 ---------- Предыдущее сообщение было в 20:54 ---------- yuniki , а чо ты в первой части своего видео не дернул шприц назад? Ты бы сымитировал бы возврат поршня в ручке и поршни в калипере сами залетели бы внутрь. Надо было дернуть... 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	yuniki	 Сообщение от Juppy Гы. Забавно было послушать yuniki. Серафим Говнов - это я Ну я так и понял, но - Че , действительно такое фимилио ? Тогда буду осторожнее в высказываниях, извини -думал - ты прикольнулся - ну и я тоже тогда позволил себе. ---------- Добавлено в 20:59 ---------- Предыдущее сообщение было в 20:54 ---------- yuniki , а чо ты в первой части своего видео не дернул шприц назад? Ты бы сымитировал бы возврат поршня в ручке и поршни в калипере сами залетели бы внутрь. Надо было дернуть... Так - они и так (при том мизерном движении поршня шприца) залетают внутрь ( и у тебя и у меня ) до момента заклинивания их манжеткой шприца на обратном ходе до уровня исходного состояния. Только повторю 105-й раз то, о чем сразу подумал, прочитав твою лабораторную работу где-то там на 20-й что ли странице - ты (и я в своей первой части) для вывода поршня из калипера вынужден был очень мало перемещать поршень шприца - всего лишь в пределалах определяемых упругостью хода , затирающейся о стенку манжеты шрпица и обратно она же играет заметную роль при всасывании поршней калипера. Да - что говрить об этом непрямом опыте - уже я его критиковал много раз. Или еще надо повторить ? Еще один мудризм (давно мной рожденный ) : Повторение - мать понимания (yu niki) . 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	Juppy	 Сообщение от yuniki Ну я так и понял, но - Че , действительно такое фимилио ? Тогда буду осторожнее в высказываниях, извини -думал - ты прикольнулся - ну и я тоже тогда позволил себе. Не парься. Серафим Говнов - это мой творческий псевдоним. По делу, на твоем видео ничего не видно. Единственное что я понял, так это то, что поршни обратно возвращаются на столько, насколько они возвращаются в приведенном тобой видео, немного ранее, вообще без тормозной жидкости. Как с этой ерундой быть? Ведь на голом калипере манжета возвращала поршень на место. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=46	IUSius	 всё так и осталось Сообщение от IUSius деформированные манжетки поршня не способны создать давление в системе такое, чтобы отодвинуть нажатую ручку, лишённую пружины, т.е. без пружины манжетка не первична - она не вернёт поршни назад, т.к. ей будет мешать зажатая ручка, сила деформации манжет меньше чем сила трения манжет ручки И, если манжеты быдут не деформируемые, то разряжение в системе, созданное подпружиненным поршнем ручки, не отведёт поршни назад из-за большого трения манжет калипера, а всего-лишь создаст пузырьки десорбированного воздуха из масла/ДОТа 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	yuniki	 Сообщение от Juppy Не парься. Серафим Говнов - это мой творческий псевдоним. Ну - слава богу, хотя - лучше бы ты сменил его. По делу, на твоем видео ничего не видно. Единственное что я понял, так это то, что поршни обратно возвращаются на столько, насколько они возвращаются в приведенном тобой видео, немного ранее, вообще без тормозной жидкости. Как с этой ерундой быть? Ведь на голом калипере манжета возвращала поршень на место. Хорошо - только выражайся точнее - а то я замаялся уже тут догадываться - какие видео и т.д. Видимо, ты имел ввиду не мое видео, а видео MEHANIK'а с голым просверленном калипером и выжиманием поршня на манжете стержнем через это отверстие. Ну что тут странного - писал я об этом тут сто раз - то, что резиновая манжета имеет упругость ? Ну может она БЕЗ сопротивления гидравлической системы вернуть голый поршень в калипер (она ж резинка) , но для преодоления сопротивления собранной системы ее сил не хватает и не должно хватать - не ее это предназначение, а возвратной пружины в мастер цилиндре. Мой опыт показывает ( **VIDEO** 	False	True	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	A-E	 Сообщение от yuniki Вот только насчет кавитации - этого процесса при отводе пружины , КМК, не должно быть принципиально - ибо , кавитация - это разрушение тормозов . Не должно быть - это как понимать? Не должно быть и его не будет? Или это все же пожелание? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	yuniki	 A-E , Это высказывание моего IMHO , что кавитации нет при штатной работе. Т.е. тормоза должны/обязаны так расчитываться , чтобы кавитации НЕ БЫЛО ! 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	IUSius	""" Сообщение от yuniki Вот только насчет кавитации - этого процесса при отводе пружины , КМК, не должно быть принципиально - ибо , кавитация - это разрушение тормозов . забудь. там написано при каких условиях было-бы вообще ответ всей темы : """"поршни возвращаются в калипер, потому-что их тянет пружина и упругие манжеты"""" - из цитаты ясно что ни без того, ни без этого возвращаться они не будут. всё остальное это спор """"что первично материя или сознание"""" """	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	mkuzmik	 IUSius, задумайтесь почему посадочное место манжеты коническое,а сечение манжеты прямоугольное. **IMAGE** 	True	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	yuniki	""" IUSius , вообще ответ всей темы : """"поршни возвращаются в калипер, потому-что их тянет пружина и упругие манжеты"""" - из цитаты ясно что ни без того, ни без этого возвращаться они не будут. Ты не смотрел/не читал мой первый опыт, где показано , что поршни БЕЗ манжеты возвращаются, причем, довольно быстро в калипер ? **VIDEO** """	False	True	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	Димдимыч	""" Сообщение от IUSius вообще ответ всей темы : """"поршни возвращаются в калипер, потому- что их тянет пружина и упругие манжеты"""" - из цитаты ясно что ни без того, ни без этого возвращаться они не будут. пружина не тянет поршни калипера, она лишь не позволяет поршню мастер-цилиндра """"закупорить"""" собой гидролинию, лишив манжеты поршней калипера возможности вернуть их в исходное положение. И как уже было сказано выше, если бы работа поршней в режиме торможения объяснялась их скольжением относительно манжет, то автоподвод бы не работал. Или потрудитесь объяснить, почему, если поршни полностью раздвинуть, а затем многократно нажимать на ручку, они выдвигаются всё дальше с каждым нажатием? Почему не втягиваются обратно на прежнюю глубину, если ход поршня в мастер-цилиндре постоянен в обоих направлениях? """	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	smol_	""" Сообщение от Димдимыч если поршни полностью раздвинуть, а затем многократно нажимать на ручку, они выдвигаются всё дальше с каждым нажатием? Почему не втягиваются обратно на прежнюю глубину, если ход поршня в мастер-цилиндре постоянен в обоих направлениях? - Движенья нет! - сказал мудрец брадатый. Другой, смолчав, стал перед ним ходить. Сильнее он не мог бы возразить... ЗЫ. Тока """"идейных"""" логикой не возьмешь. """	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=47	schizo	 1. опыт Juppy с калипером показывает упругость манжет и отсутствие скольжения поршней в них на отклонениях, сравнимых с рабочим ходом. 2. безманжетный опыт yuniki показывает способность пружины МЦ создавать в системе, покуда она закрыта, т. е не соединена с бачком, разрежение. (и да, это слово пишется через е , проверочное слово редкий, а не ряженый и не ряд). 3. разрежение -- это давление в системе ниже атмосферного. именно атмосферное давление заталкивает поршень в калипер в опыте без манжеты, покуда разницы давлений достаточно для преодоления трения поршня об калипер. система в опыте имеет атмосферное давление при нажатой ручке. 4. манжеты, отклоняясь, создают в закрытом состоянии системы, в конце рабочего хода ручки, давление выше атмосферного. это легко наблюдать, если в таком состоянии открутить штуцер прокачки на калипере: из него охотно вытечет жидкость, а поршни вернутся в положение начала рабочего хода. это сработают манжеты. 5. если мы вызываем автоподвод тем, что, двигая ручку до руля, передаём из МЦ в калипер объём жидкости больший, чем калипер может содержать при максимально натянутых манжетах, но ещё без скольжения поршней, то при возврате ручки, в состоянии, когда система ещё закрыта, а объём жидкости, равный приросту объёма калипера за счёт отклонения манжет, уже передан обратно в МЦ, где-то в закрытой части системы обязана возникнуть кавитационная полость. давление в закрытой части системы при этом будет ниже атмосферного. полость заполнится жидкостью, а давление станет атмосферным (без учёта ненулевой упругости диафрагмы), только после прохождении поршнем МЦ отверстия, соединяющего МЦ с бачком. итого: манжеты в сценарии рабочего хода удерживают давление в закрытой части системы выше атмосферного, не давая возникать кавитационным полостям при возврате ручки. (с работой манжет в сценарии автоподвода уже выяснили много страниц назад: они создают настолько больше трения при задвижке поршней, чем при их выдвижении, что я гоню, но то, что тормоз не в состоянии отклонением манжет вовнутрь , а тем более скольжением , задвинуть поршни сам, это факт и фича. трение может быть и одинаковым в обе стороны, но на выдвижении против него работает гидравлическое отношение, легко останавливающее велосипед, а на попытке задвижки -- небольшой перепад давлений, созданный пружинкой. его достаточно только для задвижки поршней без манжет). 	False	False	0	3
http://forum.velomania.ru/showthread.php?t=74626&page=47	yuniki	 Сообщение от schizo 5. если мы вызываем автоподвод тем, что, двигая ручку до руля, передаём из МЦ в калипер объём жидкости больший, чем калипер может содержать при максимально натянутых манжетах, но ещё без скольжения поршней, то при возврате ручки, в состоянии, когда система ещё закрыта, а объём жидкости, равный приросту объёма калипера за счёт отклонения манжет, уже передан обратно в МЦ, где-то в закрытой части системы обязана возникнуть кавитационная полость. давление в закрытой части системы при этом будет ниже атмосферного. полость заполнится жидкостью, а давление станет атмосферным (без учёта ненулевой упругости диафрагмы), только после прохождении поршнем МЦ отверстия, соединяющего МЦ с бачком. Ну ты круто фразу завернул , прям Лев Толстой, но я понял Могу предположить, что ты можешь и быть прав при возврате из автоподвода - кавитация может и случиться. Хотя , .... - там же в область разряжения через манжетку плунжера подсасывается из бачка расширения жидкость.... Сообщение от schizo то, что тормоз не в состоянии отклонением манжет вовнутрь , а тем более скольжением , задвинуть поршни сам, это факт и фича Это ты кому отвечал и на что ? Сообщение от BUBA-VIRUS А как же ускорение Кориолиса, оно когерентно влияет на кавитационный эффект адгезионной силы дисперсии. Итого, если правильно подсчитал, вам нужно открыть 5 страниц википедии, чтоб въехать в написанное. ---------- Добавлено в 03:34 ---------- Предыдущее сообщение было в 03:25 ---------- Кстати, мужики, давайте делать ставки - yuniki это чей клон? Ты-то вначале про себя скажи - чей ты клон - спецом ведь залогинился, чтоб потроллить/пофлудить на третьем посте. 	False	False	0	1
http://forum.velomania.ru/showthread.php?t=74626&page=48	schizo	""" Сообщение от yuniki там же в область разряжения через манжетку плунжера подсасывается из бачка расширения жидкость.... в """"лучшем"""" случае очень, очень медленно. а обычно не подсасывается вообще при разрежении, достаточном для прокачки тормоза. Сообщение от yuniki Это ты кому отвечал и на что ? я просто говорил в тему ) и ещё одно соображение о 4-угольности манжет (почему не используется круглое сечение). кольца круглого сечения обычно применяются для уплотнения либо между неподвижными друг относительно друга деталями, либо между подвижными, но со скольжением одной из них по кольцу как штатным режимом работы. во 2-м случае круглый профиль даёт сочетание наилучшего прижатия при минимальном трении. манжета калипера -- нетипичный случай применения эластомерного уплотнения. в рабочем режиме тут требуется избежать скольжения поршней по манжетам, но обеспечить смещение деталей деформацией самого уплотнения. поэтому надо подобрать такое уплотнение, которое даст наибольшее трение с обеими деталями и наибольший диапазон отклонений без скольжения. 4-угольное тут подходит лучше. а трапециевидный профиль канавки обеспечивает большее трение на задвижение поршней, чем на выдвижение. """	False	False	0	1
http://forum.velomania.ru/showthread.php?t=74626&page=48	yuniki	""" Сообщение от schizo Цитата Сообщение от yuniki """"там же в область разряжения через манжетку плунжера подсасывается из бачка расширения жидкость.... """" в """"лучшем"""" случае очень, очень медленно. а обычно не подсасывается вообще при разрежении, достаточном для прокачки тормоза. Я ж писал про подсасывание (восполнение) масла из бачка расширения Сообщение от yuniki при возврате после автоподвода , а при штатном цикле-то понятно - не подсасывается через манжетку плунжера """	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	PaYAlnik	 Куда-то мы не туда убрели... В принципе безразлично, успевает ли у нас образоваться кавитационная полость при возврате, или манжета поршня МЦ впустит жидкость из бачка уже при минимальном разрежении в линии. На принцип работы это не влияет ровным счётом никак (и да, кавитация не страшна тормозам - вся гидролиния есть годный демпфер для гашения удара при схлопывании пузырей). Принципиальный момент здесь в другом: если поршни калипера не остановятся в нужный момент, разрежение банально не возникнет, и подвод работать не будет. А с гонд... неупругими манжетами остановить их некому. Алсо, синхронность хода поршней в калиперах с числом оных более одного также обеспечивается упругостью манжет. Кстати, никто ещё не придумал эксперимента, позволяющего сравнить усилия, создаваемые манжетами и пружиной без манометров? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	skadi	 Сообщение от PaYAlnik усилия, создаваемые манжетами и пружиной без манометров? шприц и весы - чем не манометр? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	yuniki	 Сообщение от PaYAlnik Куда-то мы не туда убрели... В принципе безразлично, успевает ли у нас образоваться кавитационная полость при возврате, или манжета поршня МЦ впустит жидкость из бачка уже при минимальном разрежении в линии. На принцип работы это не влияет ровным счётом никак (и да, кавитация не страшна тормозам - вся гидролиния есть годный демпфер для гашения удара при схлопывании пузырей). Кавитация - явление разрушающее МС прежде всего, а насколько хорошо гидролиния демпфирует микроударчики в сотни и тысячи атмосфер - не знаю ... Сообщение от PaYAlnik Принципиальный момент здесь в другом: если поршни калипера не остановятся в нужный момент, разрежение банально не возникнет, и подвод работать не будет. А с гонд... неупругими манжетами остановить их некому. Напутал ты все. Подтягивание поршней калипера как раз и компенсирует разряжение, а не наоборот. И c неупругими разряжение, достигшее калипера, скомпенсируется еще быстрее за счет того, что поршни подтянутся еще быстрее, чем с упругими. Ну да я не прелагаю тряпками заменять резиновые манжеты, а говрю о вялых манжетах только для пояснения сути процессов. Сообщение от PaYAlnik Кстати, никто ещё не придумал эксперимента, позволяющего сравнить усилия, создаваемые манжетами и пружиной без манометров? Я хотел это показать - измерить упругость манжетки. Это ж просто - да , у меня только времени на хватило. Надо-то всего-то расклинить или еще как закрепить в поршне калипера какой-ни зацеп, я пробовал гайку туда запихнуть ,да она высказьзывала - я плюнул на это ... Да , так вот - после к этого зацепу уже прикрепить нитку и отсоединив гидролинию от калипера можно подвешивая на нитку разный груз , ну или на присоске к настольным электронным весам прицепить и замерить усилие в кГс при некоторых, отличаемых глазом растяжениях манжеты в диапазоне, на которых она полностью возвращает поршни в калипер, как в штатном режиме. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	schizo	 Сообщение от yuniki Кавитация - явление разрушающее МС прежде всего, а насколько хорошо гидролиния демпфирует микроударчики в сотни и тысячи атмосфер - не знаю ... возможно, тормоз не страдает от схлопывания этой полости потому, что она заполняется жидкостью из области более высокого давления (бачок) достаточно медленно, через отверстие, и существенной ударной волны не образовывает. что-то вроде низкоскоростного масляного демпфирования. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	PaYAlnik	""" Сообщение от yuniki Кавитация - явление разрушающее МС прежде всего, а насколько хорошо гидролиния демпфирует микроударчики в сотни и тысячи атмосфер - не знаю ... Замечательно демпфирует. Для таких давлений она вполне себе эластична, а амплитуды будут ничтожными. МЦ просто не достанется удара. Разрушают же не сами кавитационные полости, а ударная волна, когда ей некуда уйти. То, что стукнет в металл, отразится и уйдёт. Не нужно это явление превращать в пугало. Сообщение от yuniki Напутал ты все. Подтягивание поршней калипера как раз и компенсирует разряжение, а не наоборот. И c неупругими разряжение, достигшее калипера, скомпенсируется еще быстрее за счет того, что поршни подтянутся еще быстрее, чем с упругими. Ну да я не прелагаю тряпками заменять резиновые манжеты, а говрю о вялых манжетах только для пояснения сути процессов. Не понял меня ты. Речь о принципе подвода колодок. Ты уже определись, то заменять на неупругие, то не заменять. Реальная деталь не может обладать одновременно двумя значениями одной характеристики. И да, с чего вдруг быстрее? У нас теперь новая математика, и F1+F20? Или второй закон Ньютона закрыли? Сообщение от yuniki Я хотел это показать - измерить упругость манжетки. Это ж просто - да , у меня только времени на хватило. Надо-то всего-то расклинить или еще как закрепить в поршне калипера какой-ни зацеп, я пробовал гайку туда запихнуть ,да она высказьзывала - я плюнул на это ... Да , так вот - после к этого зацепу уже прикрепить нитку и отсоединив гидролинию от калипера можно подвешивая на нитку разный груз , ну или на присоске к настольным электронным весам прицепить и замерить усилие в кГс при некоторых, отличаемых глазом растяжениях манжеты в диапазоне, на которых она полностью возвращает поршни в калипер, как в штатном режиме. Бесполезный опыт, в общем-то. Нужно измерять усилие, при котором поршень начнёт сдвигаться в манжете наружу . А эти """"отличаемые глаза"""" выводят эксперимент из количественной плоскости. И надо ещё жесткость пружины измерять. Есть способ проще, который однозначно даст ответ на вопрос """"кто сильнее?"""" """	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	petru440	 Оставьте кавитацию в покое - с точки зрения гидравлики - тормоза практически статичный механизм, скоростей движения жидкости и деталей, близких к скорости звука в воде в них нет, условий для правильной кавитации в тормозах нет. Поршни возвращает манжеты - посмотрите любую приличную совецкую книжку по починке пепелацев. Задача пружин в ручке - не мешать возврату поршней манжетами, противодействуя силе трения уплотнений в ручке. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	smol_	 Сообщение от petru440 посмотрите любую приличную совецкую книжку Ты чо такой наивный? Здеся не принято учебники читать... 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=48	yuniki	 Сообщение от petru440 посмотрите любую приличную совецкую книжку по починке пепелацев. Ну да - там как раз и пишут , что поршни возвращает кривой диск - он де, никогда , не бывает отцентрован (наверно, автомеханики никогда не бывают трезвыми) и лупит по колодкам , заставляя их вжиматься в калиперы . Сообщение от petru440 Оставьте кавитацию в покое - с точки зрения гидравлики - тормоза практически статичный механизм, скоростей движения жидкости и деталей, близких к скорости звука в воде в них нет, условий для правильной кавитации в тормозах нет. А вот это ты правильно выразился. Читай тут , что ли **VIDEO** 	False	True	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	vadim-	 Сообщение от petru440 Оставьте...................ручке. подожди-ты, не мешай. Распугаешь всех артистов. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	Димдимыч	 Я один заметил, что сударь игнорирует неудобные вопросы? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	multig	 Сообщение от Димдимыч Я один заметил, что сударь игнорирует неудобные вопросы? Ты поздно влился в тему) 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	yuniki	 Сообщение от Димдимыч Я один заметил, что сударь игнорирует неудобные вопросы? Сударь-то - это у нас ... кто ? 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	Max M	 снова подпишусь зы: ставлю на маленьких гномиков в районе поршня, они все возвращают. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	yuniki	 Мельдяшов Максим , Гномики в твоих мозгах. Пусть они их вернут на место. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	Димдимыч	 Сообщение от yuniki Сударь-то - это у нас ... кто ? Сообщение от Димдимыч потрудитесь объяснить, почему, если поршни полностью раздвинуть, а затем многократно нажимать на ручку, они выдвигаются всё дальше с каждым нажатием? Почему не втягиваются обратно на прежнюю глубину, если ход поршня в мастер-цилиндре постоянен в обоих направлениях? Давайте представим, что на обратном ходу ручка отпускается ме-е-едленно. 	False	False	0	0
http://forum.velomania.ru/showthread.php?t=74626&page=49	yuniki	 Димдимыч , ну я так понял - это к IUSius вопрос , ибо на его цитату http://forum.velomania.ru/showthread.php?t=74626&p=3575326&viewfull=1#post3575326 ( и к тому ж я здесь не сударь, а клоун и etc... ) , но я бы не понял описанной ситуации - при многократном нажатии поршни выдвигаются все дальше с каждым нажатием - чей-то не то написано. Если вопрос про автоподвод, то описывать его нужно по другому. 	False	False	0	0
