http://forum.guitarplayer.ru/index.php?topic=219514.390	dyuke	 Цитата: kinoman от Июля 28, 2012, 18:46:46 не вдзумай ничего пилить напильниками-надфилями **IMAGE** а то вообще не продашь потом гитару. ... и добавил: dyuke, на фото у тебя высота около 2.5 мм над 12ладом. Я хз откуда ты там 4 взял. от деревяхи мерял на глаз ) а от лада ровно 2))по рулетке 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	kinoman	 не удивительно тога. почему при 2 мм звенит **IMAGE** **IMAGE** **IMAGE** ставь хотя бы 2.5 мм. ... и добавил: так что гитара не виновата, как ты думал. 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	akl	" Цитата: dyuke от Июля 28, 2012, 17:07:41 ВОт такая фингня **IMAGE** http://forum.guitarplayer.ru/index.php?action=dlattach;topic=219514.0;attach=707409;image непонятно, это оптическое искажение на фотке или прогиб не в ту сторону **IMAGE** **IMAGE** "	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	Shlyapa	" Цитата: akl от Июля 28, 2012, 19:10:13 http://forum.guitarplayer.ru/index.php?action=dlattach;topic=219514.0;attach=707409;image непонятно, это оптическое искажение на фотке или прогиб не в ту сторону **IMAGE** **IMAGE** Искажение, по-моему. А насчёт измерений от поверхности накладки… **IMAGE** "	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	dyuke	" Цитата: akl от Июля 28, 2012, 19:10:13 http://forum.guitarplayer.ru/index.php?action=dlattach;topic=219514.0;attach=707409;image непонятно, это оптическое искажение на фотке или прогиб не в ту сторону **IMAGE** **IMAGE** ага, искажение вместе со струнами **IMAGE** это чудеса фокусировки и свойств паралакса)) "	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	Shlyapa	 Цитата: NekoMan от Июля 28, 2012, 18:02:22 Еще вопросик, если настраиваем гитару по тюнеру, в каком диапазоне приемлемые отклонения на разных ладах, если гитара отстроена, например по ноте МИ? Например в AP Guiter Tuner 4-7% по шкале это очень много или в приделах нормы (гитара старая, но добротная... вроде)? Приемлемые те, которых не слышно, ну, или почти не слышно при игре. А вообще, время от времени вплывают ссылки вот на это: **IMAGE** ( отсюда ) Поскольку подавляющее большинство гитар этого порожка не имеют, а имеют обычный, то указаные отклонения большинством музыкантов считаются приемлемыми. Я так думаю. 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	dyuke	 никогда не пользовался тюнером **IMAGE** но чувствую если приобрету то окунусь в ещё одну яму гемороя)) 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	Shlyapa	 Цитата: dyuke от Июля 28, 2012, 19:17:30 это чудеса фокусировки Побольше света, прикрыть диафрагму — глубина резкости увеличится. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	kinoman	 Цитата: dyuke от Июля 28, 2012, 19:23:29 никогда не пользовался тюнером **IMAGE** но чувствую если приобрету то окунусь в ещё одну яму гемороя)) у тебя слух чтоли идеальный? как гитару настраиваешь? 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	dyuke	 Цитата: kinoman от Июля 28, 2012, 19:24:50 у тебя слух чтоли идеальный? как гитару настраиваешь? раньше на слух по первой которую тоже на слух, потом давно не играл и щас опять тренирую слух - первую по какому то скачанному тюнеру, дальше в резонанс 1-6 , 1-5, 6-2, третью и четвертую по аккорду D, потом доводка по пятому ладу + несколько заезженных элементарных композиций, Тюнеру ( программному ) кроме первой ничего не доверяю, т.к отличается сильно от моей настройки. и вообще помоему это кощунство **IMAGE** Зы. Когда все по моему, при касании пятой струны должна начинать резонировать первая ( причем это видно, как она начинает играть хотя её никто не трогал) и при косании шестой - вторая струны) но на электро гитаре этот эффект ооочень слаб ( а вот на акустике его очень легко заметить 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	kinoman	 зря не доверяешь. AP Tuner в ноль отстраивает. Да и в софтовых процах тоже нормальыне тюнеры. Быстрее в разы получается. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	dyuke	 Цитата: kinoman от Июля 28, 2012, 19:38:20 зря не доверяешь. AP Tuner в ноль отстраивает. Да и в софтовых процах тоже нормальыне тюнеры. Быстрее в разы получается. я вот по этому только первую, как я уже повторил - моя настройка отличается от настройки тюнера, может она и кривая, но мне она нравится больше) щас проверю ап тюнером все ровно,косяк был на 0.1-0.3 )))) щас ещё и мензуру отрегулирую за одно))) зы,я начал сочувствовать мастерам - 10 минут, 2 струны О_о 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	NekoMan	 Цитата: Shlyapa от Июля 28, 2012, 19:20:57 А вообще, время от времени вплывают ссылки вот на это: Спасибо за табличку. А то вот добрался до гитарки которая мне в руки 2 года назад попалась, но так к ней и не притронулся, ибо больше склонен к клавишным, да и сама гитара отбила желание. Тогда подумал что подсунули кота в мешке, без серийников, с отколотым куском деки за грифом и вообще похожая на кусок мусора, но решил разобраться, может я чего не понимаю. Выходит она почти идеально держит строй и возможно то что мне о ней говорили (что это японец 90го года) может быть и правдой. Ща пойду за комбиком, посмотрю как звучит. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	Shlyapa	 Цитата: NekoMan от Июля 28, 2012, 20:02:38 Выходит она почти идеально держит строй Если углубиться в буквоедство, то в данном случае речь о том, что гитара просто строит . А «(не) держит строй » это её поведение во времени — расстраивается она или нет в результате игры на ней (или даже если она просто постоит без дела какое-то время). 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.390	NekoMan	" Цитата: Shlyapa от Июля 28, 2012, 20:21:53 Если углубиться в буквоедство, то в данном случае речь о том, что гитара просто строит . А «(не) держит строй » это её поведение во времени — расстраивается она или нет в результате игры на ней (или даже если она просто постоит без дела какое-то время). Ясно, моя неграмотность опять ввела меня в заблуждение. На электропианино таких сложностей нет, врубил в розетку и играй. =) Вот кстати наделал фоток кишок этого ""чуда"": http://fotki.yandex.ru/users/nek0man/view/632633/?page=0#preview, но это в другую тему. =) "	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Shlyapa	" Цитата: NekoMan от Июля 28, 2012, 20:23:55 Вот кстати наделал фоток кишок этого ""чуда"": http://fotki.yandex.ru/users/nek0man/view/632633/?page=0#preview, но это в другую тему. =) Ага, это сюда: http://forum.guitarplayer.ru/index.php?topic=43865.0 "	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	dyuke	 ппц, настроил мензуру на первой махом, на второй подольше, на третьей с горем пополам, на четвертой **IMAGE** проверил третью **IMAGE** забил на это дело и отложил на завтра, попа болит уже сидеть 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Hoop	 Shlyapa, не городи чушь!!! ...Какие флажолеты? т.е. ты хочешь сказать, что в открытой позиции струну не стоит мерить? Только флажолет....и по настройке полную чушь морочишь! **IMAGE** **IMAGE** **IMAGE** пруфы привести или сам перечитаешь ересь? 	True	False	-2	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	kinoman	 Shlyapa, проверь. На отстроенной по флажолету мензуре открытая струна тоже будет в ноль. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Shlyapa	" Hoop, за базаром следи. kinoman, речь о том, что прижатся на 12-м и флажолет на 12-м это один и тот же тон, а открытая — октава вниз, но вопрос был сформулирован так косноязычно, что получалось будто открытая и 12-й лад чуть ли не один тон. Цитата: kinoman от Июля 29, 2012, 01:47:30 Shlyapa, проверь. На отстроенной по флажолету мензуре открытая струна тоже будет в ноль. Мне и проверять нужды нет — на моих гитарах так и есть. * * * И ещё раз про отстройку мензуры, чтобы некоторые тут пургу не гнали: 1. по тюнеру настраиваешь открытую струну; 2. прижимаешь на 12-м ладу, берёшь флажолет на 12-м — сравниваешь по тюнеру; 3. если прижая даёт тон выше флажолета — мензуру удлиняешь и go to 1; если ниже — укорачиваешь и go to 1; если совпадают — переходишь к следующей струне; 4. go to 1 "	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Hoop	 Shlyapa, базарят на базаре, а мы тут общаемся **IMAGE** 	True	False	-1	0
http://forum.guitarplayer.ru/index.php?topic=219514.405	Terravill	 гп, такой гп... 	False	False	-2	0
http://forum.guitarplayer.ru/index.php?topic=219514.405	NekoMan	 Подскажите, стояли на гитаре струны калибра 12-13 и им внешне было лет 10, а 2 и 3я были вовсе погнутые. Решил купить новые, в нашем маленьком городишке даже 10-46 не было, пришлось за 350р!!! покупать alice 9-42 (сначало хотелось наговорить продавцам, но потом подумал что вовсе без струн останусь **IMAGE** ). После толстых очень противные, но не в этом суть, как-нибудь сьезжу в Ростов и закуплюсь там нормальными. В общем эти струны дребезжат после 9го лада. Немного поднял их. По высоте вроде везде нормально. Вот думаю из-за уменьшения калибра наверное прогиб грифа уменьшился, стоит его подтягивать и на сколько вредно это делать на старых гитарах? Или так струны себя ведут пока новые? 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Shlyapa	 NekoMan, дребезжать после 9-го лада? Прогиб — да, не без этого. Но вообще — гриф коромыслом. Неси к мастеру, пусть напильником поработает. Настройками не отделаешься. Я так дЮмаю. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	NekoMan	 Цитата: Shlyapa от Августа 17, 2012, 15:14:46 NekoMan, дребезжать после 9-го лада? Прогиб — да, не без этого. Но вообще — гриф коромыслом. Неси к мастеру, пусть напильником поработает. Настройками не отделаешься. Я так дЮмаю. Но старые, более толстые, струны не дребезжали. Строится гитара по прежнему хорошо. Я сам хочу отнести ее к мастеру что бы привести ее в порядок, она явно не мало повидала на своем веку, но вот только это скорее всего придется вести ее в другой город, а следовательно неизвестно когда. Попробую пока на четверть повернуть анкер, посмотрим что завтра будет. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Shlyapa	 Цитата: NekoMan от Августа 17, 2012, 17:50:47 Но старые, более толстые, струны не дребезжали. Ну, попробуй анкер покрутить… 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	NekoMan	 Цитата: Shlyapa от Августа 17, 2012, 17:53:36 Ну, попробуй анкер покрутить… Не успел отредактировать предыдущий пост, спасибо за ответы. =) 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	LastName	 Прошу прощения за небольшой некропостинг, но мне эта статья немного помогла разобраться из-за наличия фотографий и более внятных, в некоторых моментах, пояснениях. http://rmusic.ru/article_tuning.php (нажмите чтобы показать/спрятать) на сайте есть реклама всяких услуг, но статья годная и к рекламе не относится. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	Terravill	 тема уже не прикреплена, скорее всего закончили справочник, но думаю можно и тут пока отписываться... 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.405	andrei_kob	 Terravill, она в факе есть... но можно -таки и прикрепить опять... 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Terravill	 Цитата: andrei_kob от Сентября 05, 2012, 00:36:44 Terravill, она в факе есть... но можно -таки и прикрепить опять... да если дублируется даже не знаю **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Efim9	 Ребят помоги остроить гитару! к мастеру нет сходить возможности.Проблема с анкером. Гитара шекстор блек джес атх с 1.Хочу отрегулировать гриф.читал что зазор должен быть 2. 3 миллиметра от 7 лада. типо прижимаем на первом ладу и на том где гитара крепится к грифу, и смотри зазор на 7 ладу.это понятно. возник вопрос. а высота струн, от нее тоже же зависит это зазор или я ошибаюсь.? если бридж приподнят то значит и зазор больше будет. обьясните как правльно настроить все. по порядку и грогиб и высоту струн.зарание спасибо ... и добавил: Ребят помоги остроить гитару! к мастеру нет сходить возможности.Проблема с анкером. Гитара шекстор блек джес атх с 1.Хочу отрегулировать гриф.читал что зазор должен быть 2. 3 миллиметра от 7 лада. типо прижимаем на первом ладу и на том где гитара крепится к грифу, и смотри зазор на 7 ладу.это понятно. возник вопрос. а высота струн, от нее тоже же зависит это зазор или я ошибаюсь.? если бридж приподнят то значит и зазор больше будет. обьясните как правльно настроить все. по порядку и грогиб и высоту струн.зарание спасибо 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Shlyapa	 Efim9, 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	LastName	" Хм, а не подскажете как быть в данной ситуации... Имею проблему в настройке 6-й струны: настроил ее на лад Е, но она хорошо так дребезжит. Выяснил что дребезжит на первых ладах, ослабил анкер, в середине появился небольшой прогиб (~1mm) дребезг уменьшился (если чуть сильней задеть струну, то все-равно появляется). Другая проблема заключается в том что при зажатых ладах струна начинает ""плавать"", изначально настроена на МИ, но при зажатом первом ладе получаю очень сильно перетянутую ФА (пляски с отверткой и шестигранником уже надоели). С другими струнами такой проблемы не наблюдается. Струны elixir 9-42. "	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Terravill	 LastName, 9-46 попробуй 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	LastName	 Щас попробую поставить из другой пачки (10-46) одну струну. Хм, спасибо, гораздо лучше стало. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Илья Шин	 Скажите как правильно измерить мензуру на гитаре типа лес пол?Сложность в том что не понятно куда упирать линейку в ТОМ, он же под углом стоит, на что ориентироваться?Будет хорошо если кто на картинке покажет 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Shlyapa	 Цитата: Илья Шин от Сентября 13, 2012, 02:36:38 Скажите как правильно измерить мензуру на гитаре типа лес пол?Сложность в том что не понятно куда упирать линейку в ТОМ, он же под углом стоит, на что ориентироваться?Будет хорошо если кто на картинке покажет Может, измерить от верхнего порожка до 12 лада и умножить на 2. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Илья Шин	 Цитата: Shlyapa от Сентября 13, 2012, 04:56:15 Может, измерить от верхнего порожка до 12 лада и умножить на 2. Нет, это не подходит, мне нужно определить на сколько мм бридж сдвинут, похоже что при сборе гитары немного промахнулись с его посадкой. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Shlyapa	 Цитата: Илья Шин от Сентября 13, 2012, 05:07:02 при сборе гитары немного промахнулись с его посадкой. Настолько, что регулировок в TOM-е уже не хватает? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Илья Шин	 Цитата: Shlyapa от Сентября 13, 2012, 05:39:05 Настолько, что регулировок в TOM-е уже не хватает? Да 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Terravill	 Илья Шин, ну как вариант ниткой если линейки не хватает 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Илья Шин	 Terravill, Да не в этом дело.Спрошу так-по какой струне мерить?Иду от верхнего порожка, а в какаю часть тома упираться не знаю, он же под углом стоит. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Shlyapa	 Илья Шин, есть подозрение, что ответ ты быстрее получишь здесь . 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.420	Terravill	 Илья Шин, 1-ю и 6-ю замерь, длина не должна сильно отличаться, если ТОМ - от сгиба на верхнем порожке, до сгиба на ТОМе. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Shlyapa	 Цитата: Terravill от Сентября 13, 2012, 08:13:03 1-ю и 6-ю замерь, длина не должна сильно отличаться, Сдаётся мне, между ними до сантимерта может быть разница. Дома вечерком на своём LP полюбопытсвую с линейкой. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Terravill	 Цитата: Shlyapa от Сентября 13, 2012, 08:21:23 Сдаётся мне, между ними до сантимерта может быть разница. Дома вечерком на своём LP полюбопытсвую с линейкой. ну в теории должно быть одинаковое расстояние, а как там на практике - хз, просто плотность струн разная и для натяжение до одной длины как раз небольшой наклон должен быть... 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Илья Шин	 Цитата: Shlyapa от Сентября 13, 2012, 08:21:23 Сдаётся мне, между ними до сантимерта может быть разница. Дома вечерком на своём LP полюбопытсвую с линейкой. Во, и напишешь мне свои замеры?Хочу сравнить на сколько у меня неправильно сидит том. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Shlyapa	 1 струна — 628 мм 2 струна — 628,5 мм 3 струна — 632 мм 4 струна — 630 мм 5 струна — 630,5 мм 6 струна — 633 мм И видно, что у крайних струн ход регулировки ещё есть в обе стороны: 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Илья Шин	 Shlyapa, При замере ты упирался в сёдла тома или в сам том? У меня 622 первая струна, упирался в седло которое у которого уже не нет хода, всё же промахнулись с посадкой тома **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Lesath	 Илья Шин, емм что-то я не понял что вы там меряете типо ЛП может быть только с одной мензурой и все тут **IMAGE** Или все же мензуру отстроить не удается? 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Илья Шин	 Lesath, Мензуру отстроить не удаётся, не хватает ходу сёдлам даже на стандартном строе они все упёрты до предела. У Shlyapa прям как и должна быть 629, а у меня 622.Вот теперь думаю, ТОМ что ли передвигать, а если вообще строить перестанет, так хоть как-то... 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Shlyapa	 Цитата: Илья Шин от Сентября 14, 2012, 03:02:24 Shlyapa, При замере ты упирался в сёдла тома или в сам том? На 1-й и 2-й — от того места, где струна о седло перегибается. Потому, что зацепиться свободным концом рулетки из-за скоса не получалось. А с 3-й по 6-ю цеплял свободный конец рулетки за седно, и всё. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Terravill	 Илья Шин, сделай фото 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	kynep	 Илья Шин, померяй расстояние от кончика верхнего порожка до середины железячки 12го лада. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	zerstorer	 Хочу опустить строй, чтоб играть in flames. 6-я струна опускается до А#, при этом струна бьёт по ладам, как быть? Надо отстраивать мензуру? Если учесть что растояние между ладами и струнами должно быть 2мм, то все струны бьют по ладам, если задирать выше, то только 6-я струна долбит. Струны 10-ка. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	andrei_kob	 толще струны надо - есть комплекты, где тонкая 10 или 11, а толстая не 47 или 52, а целых 60 или даже 70 **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Pico	 Добрый вечер **IMAGE** . Скажите пожалуйста, как на гитаре Yamaha Pacifica 112J (Вот на такой http://www.muztorg.ru/cat/details/A023294/ ) открутить ручку громкости и тона? Там была плёнка защитная приклеена на щитке белом (я хз как он называется, если кто знает скажите, а то я хочу чёрный себе купить) я её оторвал, но под ручками кусочки этой хрени остались вот хочу как то открутить и убрать. **IMAGE** **IMAGE** Спасибо. 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	dsad67	 Поддень аккуратно плоской отвёрткой .. И сними .. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.435	Pico	 А щиток, пластиковый, белый как называется? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Marazm	 Доброго времени суток всем. Подскажите мне вот что, я отрегулировал анкер, что бы добиться 2мм на шестой струне крутил против часовой, ослаблял. Когда добился двух милиметров обратил внимание что сам анкер достаточно легко стал вращаться, это нормально? Просто когда начал его крутить он поддавался с большим усилием. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Terravill	 Marazm, во первых - 2мм откуда? во вторых - нормально, гайка откручивается как обычная. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Marazm	 Извиняюсь за неточность, 2мм от шестой струны до 7 металлического лада при прижатой струне на 1 и 15 ладу. Спасибо за ответ. **IMAGE** Будет 200 постов поставлю +! 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	kynep	 Цитата: Marazm от Сентября 25, 2012, 12:38:04 Извиняюсь за неточность, 2мм от шестой струны до 7 металлического лада при прижатой струне на 1 и 15 ладу. Спасибо за ответ. **IMAGE** Будет 200 постов поставлю +! Стебаешься что ли? У тебя лук получился. Как у Робин Гуда. Расстояние от металлического 7го лада до 6й струны должно быть 0,4 мм. +- 0,1 мм. При прижатой струне на 1 и 15 ладу Но никак не 2(ДВА!!!) миллиметра. **IMAGE** ... и добавил: 2 миллиметра это от 12го или 17го лада до струны без прижатия. 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Terravill	 Marazm, 2мм это очень много 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Shlyapa	 Цитата: Terravill от Сентября 25, 2012, 13:06:34 Marazm, 2мм это очень много Раза в три-четыре больше, чем достаточно для тех, что предпочитает гриф с прогибом. А ведь немало и тех, кто предпочитает вообще практически нулевой прогиб. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Terravill	 у меня где-то 0,5 и то считаю много 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Marazm	 Спасибо большое, понял свою ошибку. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Terravill	 всегда пожалуйста 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Наденька N	 привет. у меня такой вопрос. позорный. но что поделать. дребезжат струны. но расстояния между ладами и струнами нормальное. 2мм - 12 лад 6 струна при зажатии на 1 ладу, расстояние между 6 стр и 7 ладом даже больше, чем надо - 1 мм. анкер крутить? но при зажати струны на 1-м и 17-м ладу где-то по 0.1-0.2 мм до 5,6,7 ладов остаётся. наверно, тут всё нормально. поднимать струны или что? у меня в придачу флойд. с ним вобще беда **IMAGE** я ничего не понимать **IMAGE** **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	andrei_kob	 Наденька N, какой инструмент? - вообще надо кроме всего этого (анкер покрутить и мензуру настроить) еще глянуть угол наклона флойда - он должен быть параллелен деке, кроме того два болта, на которые он опирается, должны тоже крутиться - отпускаешь струны (ну чтобы болты и ножи флойда не пострадали) и вкручиваешь их. Кроме того проблема может быть в том, что добрые китайцы (или кто там? ) подложили под пятку грифа подарок - ну типа чтобы его выровнять... нужно это выбросить (ну конечно же если гитара болченная **IMAGE** ) 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Наденька N	" andrei_kob, ямаха. индонезия.. http://forum.guitarplayer.ru/index.php?action=dlattach;topic=250559.0;attach=812226;image так зачем анкер крутить, если расстояние норм? а вот про угол флойда.. я профан. не знаю, как его определять **IMAGE** "	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	andrei_kob	 Наденька N, анкер крутить надо чтобы прогиб выровнять, и потом флойд на правильную высоту установить - тогда все и будет ясно. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Наденька N	 в том-то и дело, что прогиб нормальный. а как что с флойдом делать - не знаю. видимо, придётся идти к кому-нибудь. кажется, я не пойму, о чём вы мне будете толковать. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.450	Илья Братушкин	 Жутко дребежят струны что делать? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	DarkVladislav	 Цитата: Илья Братушкин от Октября 09, 2012, 18:19:40 Жутко дребежят струны что делать? в комбик дребезг идёт? если нет, то ничего, если да, то поднимать струны, шлефовать лады, в зависимости от ситуации 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	grindcorer	 Стояли струны 11-50,гитара была настроена под них у мастера.Решил поставить 10-52,анкер ослабить нужно? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Shlyapa	 Цитата: grindcorer от Октября 12, 2012, 20:37:17 Стояли струны 11-50,гитара была настроена под них у мастера.Решил поставить 10-52,анкер ослабить нужно? Поставишь, поиграешь и решишь — нужно или нет. Ибо всё зависит от поведения данного конкретного инструмента и твоих собственных ощущений и предпочтений. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Кролл	 Нравятся мне звания на этом сайте.))Новичёк, 14-й лад, эксперт и т.п. И вроде дельные советы дают порой. Но потом эксперт вдруг спрашивает, что делать, если меняешь калибр струн.))) Epic fale. 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	andrei_kob	 grindcorer, надо смотреть... по комфорту игры 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Terravill	 Цитата: Кролл от Октября 18, 2012, 12:29:46 Нравятся мне звания на этом сайте.))Новичёк, 14-й лад, эксперт и т.п. И вроде дельные советы дают порой. Но потом эксперт вдруг спрашивает, что делать, если меняешь калибр струн.))) Epic fale. дык кто тут давно мало на звания смотрит **IMAGE** тут карма настроению набивается а количество постов смайлами **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Dimmy	 помогите кто может - на гитаре лады с 12 по 15 практически не звучат, сегодня поставил новые струны - тоже самое, струны вроде высоко, выше некуда, анкер тоже крутил туды-сюды эффекта почти нет(( гитара с флойд роузом 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Terravill	 Dimmy, отнеси к мастеру 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Dimmy	 у нас такая дыра, мастеров толковых в городе нет( 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Даниил Андреев	 Дребезжала 6 струна , почитал в интернете , что нужно повыше поднять, я поднял, 6 стала слишком высоко по сравнению с другими , поднял остальные ,всё настроил по тюнеру, кроме 4. Проблема в том , что она звучит правильно только тогда, когда она еле-еле натянута(когда натягиваешь нормально,звук совсем другой, гораздо тоньше) , когда бьёшь не сильно (совсем чуть-чуть), то звук нормальный , когда бьёшь как обычно, то она ОЧЕНЬ СИЛЬНО ДРЕБЕЗЖИТ) ,пробовал уже и обратно опускать - не помогает. Что делать ? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Terravill	 Даниил Андреев, анкер крутил? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Даниил Андреев	 нет, не крутил и боюсь,но раньше же этого не было 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Terravill	 может калибр сменил? 	False	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	dsad67	 Цитата: Terravill от Октября 23, 2012, 16:45:58 может калибр сменил? Отопительный сезон начался .. **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.465	Terravill	 Цитата: dsad67 от Октября 23, 2012, 16:49:26 Отопительный сезон начался .. **IMAGE** а ведь точно **IMAGE** Даниил Андреев, неси к мастеру, пусть лады проверяет 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.480	Даниил Андреев	 не пришлось нести, не знаю что это было, но через час попытался настроить опять, и нормально настроил, не знаю что это было **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.480	dsad67	 Отопительный сезон закончился .. **IMAGE** 	True	False	0	1
http://forum.guitarplayer.ru/index.php?topic=219514.480	Unknown	 Проблема следующего характера. Гитара Godin SD мензура гипсоновая. Лады уже пол жизни прожили. Недавно стал замечать что струны стали идти жестче это при том что сейчас GHS 10-46 обычно, а раньше 10-52 нормально шли. Играю в стандартном строе. Прогиб есть небольшой. Вчера Elixir 10-52 поставил и сравнил с Fender delux с тем же калибром, так вот там они нормально подтягиваются. В чем может быть проблема? Может ли это быть из за ладов? Подскажите что делать?)) 	False	False	0	1
